0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00017865915,0.00022123691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017865915,0.00022123691,0.00011326865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017865915,0.00022123691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017865915,0.00022123691,0.00797112,3.0,0.0,0.00017510458,0.00016804486,0.00797112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017510458,0.00016804486,0.006498695,3.0,0.0,9.9202276e-05,0.00019724027,0.006498695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.9202276e-05,0.00019724027,0.007140013,3.0,0.0,0.00020145295,2.6659176e-05,0.007140013,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017865915,0.00022123691,0.0095,5.0,0.0,0.00017510458,0.00016804486,0.0147,5.0,0.0,9.9202276e-05,0.00019724027,0.0074,5.0,0.0,0.00020145295,2.6659176e-05,0.0091,1.095350742340088,4,9,0,5,4,2022-06-14 18:00:00,0.48,0.0071,0.0086,0.002,0.003,0.0001,0.0001,0.0065,0.0041,0.0001,0.0002,0.0056,0.0006,0.0071,0.0076,0.4673
1.0,1.5707964,0.00016673836,0.00022123691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00016673836,0.00022123691,0.00011326865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00016673836,0.00022123691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016673836,0.00022123691,0.00797112,3.0,0.0,0.00015938941,0.00016804486,0.00797112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015938941,0.00016804486,0.006498695,3.0,0.0,0.00015339059,0.00019724027,0.006498695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015339059,0.00019724027,0.007140013,3.0,0.0,0.00017864653,2.6659176e-05,0.007140013,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00016673836,0.00022123691,0.0095,5.0,0.0,0.00015938941,0.00016804486,0.0147,5.0,0.0,0.00015339059,0.00019724027,0.0074,5.0,0.0,0.00017864653,2.6659176e-05,0.0091,1.7908737659454346,4,9,0,5,4,2022-06-15 00:00:00,0.4845,0.0051,0.0087,0.0019,0.0034,0.0001,0.0003,0.004,0.0041,0.0,0.0002,0.0039,0.0009,0.0069,0.0087,0.4673
1.0,1.5707964,0.00014869268,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014869268,0.00025240777,0.000103074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014869268,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014869268,0.00025240777,0.00797112,3.0,0.0,0.00019874643,0.00019196907,0.00797112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019874643,0.00019196907,0.006498695,3.0,0.0,0.000113649054,0.00019977098,0.006498695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000113649054,0.00019977098,0.007140013,3.0,0.0,0.00022978321,2.6659176e-05,0.007140013,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014869268,0.00025240777,0.0095,5.0,0.0,0.00019874643,0.00019196907,0.0147,5.0,0.0,0.000113649054,0.00019977098,0.0074,5.0,0.0,0.00022978321,2.6659176e-05,0.0091,0.9019310474395752,4,9,0,5,4,2022-06-15 06:00:00,0.4837,0.0078,0.0088,0.0018,0.003,0.0003,0.0,0.0051,0.0028,0.0001,0.0001,0.0058,0.0009,0.0067,0.0087,0.4644
1.0,1.5707964,0.00016570055,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00016570055,0.00025240777,0.000103074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00016570055,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016570055,0.00025240777,0.00637033,3.0,0.0,0.00019874643,0.00019196907,0.00637033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019874643,0.00019196907,0.004514969,3.0,0.0,0.000113649054,0.00019977098,0.004514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000113649054,0.00019977098,0.0071448875,3.0,0.0,0.00015985839,2.6659176e-05,0.0071448875,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00016570055,0.00025240777,0.0095,5.0,0.0,0.00019874643,0.00019196907,0.0147,5.0,0.0,0.000113649054,0.00019977098,0.0074,5.0,0.0,0.00015985839,2.6659176e-05,0.0091,0.938361406326294,4,9,0,5,4,2022-06-15 12:00:00,0.4721,0.0058,0.0103,0.0014,0.0035,0.0001,0.0001,0.0064,0.0046,0.0001,0.0,0.0054,0.0006,0.0059,0.0086,0.4751
1.0,1.5707964,0.00022067204,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00022067204,0.00025240777,0.000103074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00022067204,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022067204,0.00025240777,0.00637033,3.0,0.0,0.00017024361,0.00019196907,0.00637033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017024361,0.00019196907,0.004514969,3.0,0.0,0.00011279025,0.00019977098,0.004514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011279025,0.00019977098,0.0071448875,3.0,0.0,0.00019073859,2.6659176e-05,0.0071448875,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00022067204,0.00025240777,0.0095,5.0,0.0,0.00017024361,0.00019196907,0.0147,5.0,0.0,0.00011279025,0.00019977098,0.0074,5.0,0.0,0.00019073859,2.6659176e-05,0.0091,1.5641322135925293,4,9,0,5,4,2022-06-15 18:00:00,0.4742,0.0063,0.008,0.0012,0.003,0.0002,0.0004,0.0069,0.0036,0.0,0.0002,0.006,0.0006,0.0067,0.0098,0.4729
1.0,1.5707964,8.386838e-05,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.386838e-05,0.00025240777,0.000103074664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.386838e-05,0.00025240777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.386838e-05,0.00025240777,0.00637033,3.0,0.0,0.00019339075,0.00019196907,0.00637033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019339075,0.00019196907,0.004514969,3.0,0.0,0.00017645425,0.00019977098,0.004514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017645425,0.00019977098,0.0071448875,3.0,0.0,0.00016584368,2.6659176e-05,0.0071448875,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.386838e-05,0.00025240777,0.0095,5.0,0.0,0.00019339075,0.00019196907,0.0147,5.0,0.0,0.00017645425,0.00019977098,0.0074,5.0,0.0,0.00016584368,2.6659176e-05,0.0091,0.9221622943878174,4,9,0,5,4,2022-06-16 00:00:00,0.4764,0.0066,0.0082,0.0008,0.003,0.0,0.0004,0.0052,0.0041,0.0001,0.0001,0.0042,0.0009,0.0077,0.0082,0.4741
1.0,1.5707964,0.00017120555,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017120555,0.00012221797,0.00010110733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017120555,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017120555,0.00012221797,0.00637033,3.0,0.0,0.00016725999,0.0001645214,0.00637033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016725999,0.0001645214,0.004514969,3.0,0.0,0.00015204388,0.00026455658,0.004514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015204388,0.00026455658,0.005386794,3.0,0.0,0.0001724502,2.6659176e-05,0.005386794,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017120555,0.00012221797,0.0059,5.0,0.0,0.00016725999,0.0001645214,0.0073,5.0,0.0,0.00015204388,0.00026455658,0.0062,5.0,0.0,0.0001724502,2.6659176e-05,0.0087,0.8666303157806396,4,9,0,5,4,2022-06-16 06:00:00,0.4824,0.0053,0.0031,0.0013,0.0031,0.0002,0.0002,0.0067,0.0032,0.0002,0.0001,0.0033,0.0009,0.0049,0.0054,0.4797
1.0,1.5707964,0.00018031466,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018031466,0.00012221797,0.00010110733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018031466,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018031466,0.00012221797,0.0068963678,3.0,0.0,0.0002268384,0.0001645214,0.0068963678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002268384,0.0001645214,0.004514969,3.0,0.0,0.00019292724,0.00026455658,0.004514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019292724,0.00026455658,0.005386794,3.0,0.0,0.00014073477,2.6659176e-05,0.005386794,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018031466,0.00012221797,0.0059,5.0,0.0,0.0002268384,0.0001645214,0.0073,5.0,0.0,0.00019292724,0.00026455658,0.0062,5.0,0.0,0.00014073477,2.6659176e-05,0.0087,1.672982931137085,4,9,0,5,4,2022-06-16 12:00:00,0.4927,0.0046,0.0028,0.0012,0.0031,0.0,0.0001,0.0065,0.0024,0.0,0.0,0.0044,0.0004,0.0044,0.0061,0.4713
1.0,1.5707964,5.2398133e-05,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.2398133e-05,0.00012221797,0.00010110733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,5.2398133e-05,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.2398133e-05,0.00012221797,0.0068963678,3.0,0.0,0.00022790905,0.0001645214,0.0068963678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022790905,0.0001645214,0.004514969,3.0,0.0,0.00017890151,0.00026455658,0.004514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017890151,0.00026455658,0.005386794,3.0,0.0,0.00017824795,2.6659176e-05,0.005386794,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.2398133e-05,0.00012221797,0.0059,5.0,0.0,0.00022790905,0.0001645214,0.0073,5.0,0.0,0.00017890151,0.00026455658,0.0062,5.0,0.0,0.00017824795,2.6659176e-05,0.0087,0.9686658382415771,4,9,0,5,4,2022-06-16 18:00:00,0.4873,0.005,0.0043,0.0015,0.003,0.0,0.0,0.0051,0.0038,0.0,0.0,0.0033,0.0009,0.0054,0.0066,0.4738
1.0,1.5707964,0.00013555055,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013555055,0.00012221797,0.00010110733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013555055,0.00012221797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013555055,0.00012221797,0.0068963678,3.0,0.0,0.0002637782,0.0001645214,0.0068963678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002637782,0.0001645214,0.004514969,3.0,0.0,0.00010934495,0.00026455658,0.004514969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010934495,0.00026455658,0.005386794,3.0,0.0,0.00016172147,2.6659176e-05,0.005386794,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013555055,0.00012221797,0.0059,5.0,0.0,0.0002637782,0.0001645214,0.0073,5.0,0.0,0.00010934495,0.00026455658,0.0062,5.0,0.0,0.00016172147,2.6659176e-05,0.0087,0.9946591854095459,4,9,0,5,4,2022-06-17 00:00:00,0.4878,0.0055,0.0031,0.002,0.003,0.0001,0.0,0.0072,0.0029,0.0002,0.0,0.005,0.0004,0.004,0.0053,0.4735
1.0,1.5707964,0.00015025488,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00015025488,0.00020538003,9.30131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00015025488,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015025488,0.00020538003,0.0068963678,3.0,0.0,0.00016800374,0.00020394364,0.0068963678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016800374,0.00020394364,0.0046801204,3.0,0.0,0.00012421663,0.00026431365,0.0046801204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012421663,0.00026431365,0.005386794,3.0,0.0,0.00012017556,2.6659176e-05,0.005386794,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00015025488,0.00020538003,0.0059,5.0,0.0,0.00016800374,0.00020394364,0.0073,5.0,0.0,0.00012421663,0.00026431365,0.0062,5.0,0.0,0.00012017556,2.6659176e-05,0.0087,0.530188798904419,4,9,0,5,4,2022-06-17 06:00:00,0.4825,0.0067,0.0032,0.0013,0.0032,0.0003,0.0002,0.0078,0.0018,0.0,0.0003,0.0035,0.0002,0.005,0.0053,0.4787
1.0,1.5707964,0.00014762189,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014762189,0.00020538003,9.30131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014762189,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014762189,0.00020538003,0.007948374,3.0,0.0,0.00022915711,0.00020394364,0.007948374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022915711,0.00020394364,0.0046801204,3.0,0.0,0.00016934276,0.00026431365,0.0046801204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016934276,0.00026431365,0.0056884405,3.0,0.0,0.0002081654,2.6659176e-05,0.0056884405,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014762189,0.00020538003,0.0059,5.0,0.0,0.00022915711,0.00020394364,0.0073,5.0,0.0,0.00016934276,0.00026431365,0.0062,5.0,0.0,0.0002081654,2.6659176e-05,0.0087,0.9716596603393555,4,9,0,5,4,2022-06-17 12:00:00,0.4742,0.0058,0.0049,0.0012,0.0017,0.0,0.0,0.0053,0.0032,0.0,0.0002,0.0051,0.0002,0.006,0.0069,0.4853
1.0,1.5707964,0.000129133,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000129133,0.00020538003,9.30131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000129133,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000129133,0.00020538003,0.007948374,3.0,0.0,0.00026205357,0.00020394364,0.007948374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00026205357,0.00020394364,0.0046801204,3.0,0.0,0.00013189827,0.00026431365,0.0046801204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013189827,0.00026431365,0.0056884405,3.0,0.0,0.00011954441,2.6659176e-05,0.0056884405,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000129133,0.00020538003,0.0059,5.0,0.0,0.00026205357,0.00020394364,0.0073,5.0,0.0,0.00013189827,0.00026431365,0.0062,5.0,0.0,0.00011954441,2.6659176e-05,0.0087,0.6077957153320312,4,9,0,5,4,2022-06-17 18:00:00,0.4857,0.0047,0.0033,0.0011,0.0036,0.0,0.0,0.0063,0.0029,0.0,0.0,0.0039,0.0004,0.0053,0.0079,0.4749
1.0,1.5707964,0.0001246153,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001246153,0.00020538003,9.30131e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001246153,0.00020538003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001246153,0.00020538003,0.007948374,3.0,0.0,0.000212833,0.00020394364,0.007948374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000212833,0.00020394364,0.0046801204,3.0,0.0,0.0001466755,0.00026431365,0.0046801204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001466755,0.00026431365,0.0056884405,3.0,0.0,0.00018035714,2.6659176e-05,0.0056884405,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001246153,0.00020538003,0.0059,5.0,0.0,0.000212833,0.00020394364,0.0073,5.0,0.0,0.0001466755,0.00026431365,0.0062,5.0,0.0,0.00018035714,2.6659176e-05,0.0087,0.559823751449585,4,9,0,5,4,2022-06-18 00:00:00,0.4812,0.0056,0.0023,0.0011,0.003,0.0001,0.0,0.0066,0.002,0.0001,0.0,0.0042,0.0003,0.0058,0.0067,0.481
1.0,1.5707964,0.00013130359,0.00018762716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013130359,0.00018762716,0.00017459135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013130359,0.00018762716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013130359,0.00018762716,0.007948374,3.0,0.0,0.00011502323,0.00016804464,0.007948374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011502323,0.00016804464,0.005101343,3.0,0.0,0.0001466755,0.0002637564,0.005101343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001466755,0.0002637564,0.009544574,3.0,0.0,0.00011520441,2.6659176e-05,0.009544574,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013130359,0.00018762716,0.0072,5.0,0.0,0.00011502323,0.00016804464,0.0145,5.0,0.0,0.0001466755,0.0002637564,0.0247,5.0,0.0,0.00011520441,2.6659176e-05,0.0083,1.0774195194244385,4,9,0,5,4,2022-06-18 06:00:00,0.4603,0.0053,0.0093,0.0022,0.0194,0.0003,0.0006,0.006,0.0056,0.0002,0.0001,0.0058,0.0012,0.008,0.008,0.4677
