0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5240693092346191,3,7,0,4,3,2023-06-13 00:00:00,0.477,0.0072,0.0055,0.0069,0.0045,0.0104,0.0091,0.4794
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5113592147827148,3,7,0,4,3,2023-06-13 06:00:00,0.4869,0.0091,0.0056,0.007,0.0041,0.0068,0.0082,0.4723
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9174304008483887,3,7,0,4,3,2023-06-13 12:00:00,0.4855,0.0092,0.0047,0.0069,0.0044,0.008,0.01,0.4713
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5217099189758301,3,7,0,4,3,2023-06-13 18:00:00,0.4867,0.0078,0.0045,0.0063,0.0048,0.0089,0.0095,0.4715
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5222811698913574,3,7,0,4,3,2023-06-14 00:00:00,0.4838,0.0089,0.0034,0.0083,0.0052,0.0094,0.0099,0.4711
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9116497039794922,3,7,0,4,3,2023-06-14 06:00:00,0.4777,0.0077,0.0045,0.0071,0.0048,0.0081,0.0091,0.481
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5120968818664551,3,7,0,4,3,2023-06-14 12:00:00,0.4797,0.0091,0.0043,0.0065,0.0057,0.0097,0.0091,0.4759
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9222867488861084,3,7,0,4,3,2023-06-14 18:00:00,0.4804,0.0087,0.0054,0.0056,0.0046,0.0093,0.01,0.476
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5234158039093018,3,7,0,4,3,2023-06-15 00:00:00,0.4869,0.0075,0.0028,0.0078,0.0039,0.0077,0.0115,0.4719
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5210833549499512,3,7,0,4,3,2023-06-15 06:00:00,0.4773,0.008,0.0055,0.0089,0.0068,0.0089,0.009,0.4756
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9418630599975586,3,7,0,4,3,2023-06-15 12:00:00,0.4911,0.0073,0.0043,0.009,0.0056,0.0082,0.0105,0.464
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5210442543029785,3,7,0,4,3,2023-06-15 18:00:00,0.4964,0.0069,0.0051,0.0074,0.0053,0.0072,0.011,0.4607
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5119469165802002,3,7,0,4,3,2023-06-16 00:00:00,0.4822,0.0085,0.0064,0.0064,0.0049,0.0111,0.0084,0.4721
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.928004264831543,3,7,0,4,3,2023-06-16 06:00:00,0.4885,0.0073,0.0051,0.0068,0.0045,0.0094,0.01,0.4684
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5009670257568359,3,7,0,4,3,2023-06-16 12:00:00,0.4814,0.0093,0.0069,0.0079,0.0049,0.0084,0.0097,0.4715
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9328100681304932,3,7,0,4,3,2023-06-16 18:00:00,0.4811,0.0081,0.0048,0.0074,0.0053,0.0093,0.0083,0.4757
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5285871028900146,3,7,0,4,3,2023-06-17 00:00:00,0.4828,0.0075,0.0056,0.0066,0.0056,0.0098,0.0109,0.4712
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5467138290405273,3,7,0,4,3,2023-06-17 06:00:00,0.4923,0.0065,0.0051,0.0063,0.0058,0.0095,0.0097,0.4648
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9564545154571533,3,7,0,4,3,2023-06-17 12:00:00,0.4805,0.0081,0.005,0.0065,0.0057,0.0068,0.0087,0.4787
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5229251384735107,3,7,0,4,3,2023-06-17 18:00:00,0.4827,0.0065,0.0046,0.008,0.0036,0.0096,0.0099,0.4751
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5387802124023438,3,7,0,4,3,2023-06-18 00:00:00,0.4891,0.0087,0.0057,0.0071,0.0055,0.0081,0.0101,0.4657
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9224245548248291,3,7,0,4,3,2023-06-18 06:00:00,0.495,0.0081,0.0055,0.008,0.0048,0.008,0.0087,0.4619
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.5323331356048584,3,7,0,4,3,2023-06-18 12:00:00,0.4791,0.0096,0.0048,0.0071,0.0052,0.0094,0.0099,0.4749
1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021992179,0.00029028475,0.00015630003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021992179,0.00029028475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021992179,0.00029028475,0.010558567,3.0,0.0,0.00011420071,0.00012312678,0.010558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011420071,0.00012312678,0.0041248477,3.0,0.0,0.00018649371,0.00036978422,0.0041248477,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021992179,0.00029028475,0.0095,5.0,0.0,0.00011420071,0.00012312678,0.012,5.0,0.0,0.00018649371,0.00036978422,0.0112,0.9262268543243408,3,7,0,4,3,2023-06-18 18:00:00,0.4906,0.0084,0.0062,0.0064,0.0067,0.0086,0.0081,0.465
