0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00014015543,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014015543,1.5697937e-05,0.00017695033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014015543,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014015543,1.5697937e-05,0.0048662894,3.0,0.0,0.00019038859,0.00022659397,0.0048662894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019038859,0.00022659397,0.005251277,3.0,0.0,0.00011779135,0.00013740851,0.005251277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011779135,0.00013740851,0.008160389,3.0,0.0,0.00012591756,2.256732e-05,0.008160389,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014015543,1.5697937e-05,0.0101,5.0,0.0,0.00019038859,0.00022659397,0.0141,5.0,0.0,0.00011779135,0.00013740851,0.0256,5.0,0.0,0.00012591756,2.256732e-05,0.0192,0.5690467357635498,4,9,0,5,4,2022-03-22 18:00:00,0.4774,0.0051,0.0069,0.0021,0.0116,0.0003,0.0005,0.0117,0.0117,0.0006,0.0,0.0149,0.0009,0.0064,0.0049,0.445
1.0,1.5707964,0.00014048677,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014048677,1.5697937e-05,0.00017695033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014048677,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014048677,1.5697937e-05,0.0048662894,3.0,0.0,0.00011863495,0.00022659397,0.0048662894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011863495,0.00022659397,0.005251277,3.0,0.0,0.00013880378,0.00013740851,0.005251277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013880378,0.00013740851,0.008160389,3.0,0.0,0.00010566065,2.256732e-05,0.008160389,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014048677,1.5697937e-05,0.0101,5.0,0.0,0.00011863495,0.00022659397,0.0141,5.0,0.0,0.00013880378,0.00013740851,0.0256,5.0,0.0,0.00010566065,2.256732e-05,0.0192,0.5065417289733887,4,9,0,5,4,2022-03-23 00:00:00,0.4664,0.0063,0.0081,0.0022,0.0115,0.0004,0.0005,0.0109,0.011,0.0005,0.0001,0.0158,0.0006,0.0084,0.0058,0.4515
1.0,1.5707964,0.00013195461,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013195461,1.5697937e-05,0.00018534265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013195461,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013195461,1.5697937e-05,0.005350836,3.0,0.0,0.00018212751,9.485327e-05,0.005350836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018212751,9.485327e-05,0.005771379,3.0,0.0,0.00010963813,0.00012668774,0.005771379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010963813,0.00012668774,0.0077571888,3.0,0.0,0.0001216953,2.256732e-05,0.0077571888,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013195461,1.5697937e-05,0.0092,5.0,0.0,0.00018212751,9.485327e-05,0.0134,5.0,0.0,0.00010963813,0.00012668774,0.0223,5.0,0.0,0.0001216953,2.256732e-05,0.0215,0.5287866592407227,4,9,0,5,4,2022-03-23 06:00:00,0.4633,0.006,0.0054,0.0029,0.0105,0.0002,0.0005,0.0113,0.0106,0.0001,0.0005,0.0125,0.0004,0.0083,0.0053,0.4622
1.0,1.5707964,0.00014276699,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014276699,1.5697937e-05,0.00018534265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014276699,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014276699,1.5697937e-05,0.005350836,3.0,0.0,7.444742e-05,9.485327e-05,0.005350836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.444742e-05,9.485327e-05,0.005771379,3.0,0.0,0.00010097252,0.00012668774,0.005771379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010097252,0.00012668774,0.0077571888,3.0,0.0,0.00011994991,2.256732e-05,0.0077571888,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014276699,1.5697937e-05,0.0092,5.0,0.0,7.444742e-05,9.485327e-05,0.0134,5.0,0.0,0.00010097252,0.00012668774,0.0223,5.0,0.0,0.00011994991,2.256732e-05,0.0215,1.0976731777191162,4,9,0,5,4,2022-03-23 12:00:00,0.4795,0.0072,0.0068,0.0019,0.0081,0.0005,0.0005,0.0115,0.0087,0.0004,0.0004,0.0156,0.0006,0.0087,0.0051,0.4445
1.0,1.5707964,0.0001209506,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001209506,1.5697937e-05,0.00018534265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001209506,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001209506,1.5697937e-05,0.005350836,3.0,0.0,0.00016225126,9.485327e-05,0.005350836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016225126,9.485327e-05,0.005771379,3.0,0.0,8.186261e-05,0.00012668774,0.005771379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.186261e-05,0.00012668774,0.0077571888,3.0,0.0,0.00010525889,2.256732e-05,0.0077571888,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001209506,1.5697937e-05,0.0092,5.0,0.0,0.00016225126,9.485327e-05,0.0134,5.0,0.0,8.186261e-05,0.00012668774,0.0223,5.0,0.0,0.00010525889,2.256732e-05,0.0215,0.5827333927154541,4,9,0,5,4,2022-03-23 18:00:00,0.4601,0.0055,0.0065,0.0028,0.0085,0.0004,0.0002,0.0134,0.0106,0.0007,0.0001,0.0152,0.0005,0.0099,0.0045,0.4611
1.0,1.5707964,0.00013029789,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013029789,1.5697937e-05,0.00018534265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013029789,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013029789,1.5697937e-05,0.005350836,3.0,0.0,0.00014757723,9.485327e-05,0.005350836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014757723,9.485327e-05,0.005771379,3.0,0.0,0.00013002103,0.00012668774,0.005771379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013002103,0.00012668774,0.0077571888,3.0,0.0,0.00012835678,2.256732e-05,0.0077571888,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013029789,1.5697937e-05,0.0092,5.0,0.0,0.00014757723,9.485327e-05,0.0134,5.0,0.0,0.00013002103,0.00012668774,0.0223,5.0,0.0,0.00012835678,2.256732e-05,0.0215,1.0934231281280518,4,9,0,5,4,2022-03-24 00:00:00,0.4656,0.0071,0.0063,0.0017,0.0108,0.0003,0.0002,0.0129,0.0088,0.0007,0.0003,0.0172,0.0005,0.0087,0.0045,0.4544
1.0,1.5707964,0.00014458144,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014458144,1.5697937e-05,0.00016727067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014458144,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014458144,1.5697937e-05,0.0052596787,3.0,0.0,0.00017263215,0.00018357401,0.0052596787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017263215,0.00018357401,0.005458754,3.0,0.0,0.00013574609,0.00017857547,0.005458754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013574609,0.00017857547,0.007968891,3.0,0.0,0.00012923943,2.256732e-05,0.007968891,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014458144,1.5697937e-05,0.0085,5.0,0.0,0.00017263215,0.00018357401,0.0156,5.0,0.0,0.00013574609,0.00017857547,0.0242,5.0,0.0,0.00012923943,2.256732e-05,0.0173,0.5370757579803467,4,9,0,5,4,2022-03-24 06:00:00,0.4596,0.0046,0.0068,0.0023,0.0113,0.0005,0.0002,0.0101,0.0075,0.0006,0.0002,0.0159,0.0012,0.0083,0.005,0.4659
1.0,1.5707964,0.00012665274,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012665274,1.5697937e-05,0.00016727067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012665274,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012665274,1.5697937e-05,0.0052596787,3.0,0.0,0.00013040005,0.00018357401,0.0052596787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013040005,0.00018357401,0.005458754,3.0,0.0,0.000113128604,0.00017857547,0.005458754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000113128604,0.00017857547,0.007968891,3.0,0.0,0.00012971435,2.256732e-05,0.007968891,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012665274,1.5697937e-05,0.0085,5.0,0.0,0.00013040005,0.00018357401,0.0156,5.0,0.0,0.000113128604,0.00017857547,0.0242,5.0,0.0,0.00012971435,2.256732e-05,0.0173,0.566457986831665,4,9,0,5,4,2022-03-24 12:00:00,0.4742,0.0057,0.0068,0.0028,0.0092,0.0006,0.0001,0.0102,0.0047,0.0002,0.0,0.016,0.001,0.0088,0.0053,0.4544
1.0,1.5707964,9.844551e-05,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.844551e-05,1.5697937e-05,0.00016727067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.844551e-05,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.844551e-05,1.5697937e-05,0.0052596787,3.0,0.0,0.00012729006,0.00018357401,0.0052596787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012729006,0.00018357401,0.005458754,3.0,0.0,0.000100914825,0.00017857547,0.005458754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000100914825,0.00017857547,0.007968891,3.0,0.0,0.000121577046,2.256732e-05,0.007968891,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.844551e-05,1.5697937e-05,0.0085,5.0,0.0,0.00012729006,0.00018357401,0.0156,5.0,0.0,0.000100914825,0.00017857547,0.0242,5.0,0.0,0.000121577046,2.256732e-05,0.0173,1.0794994831085205,4,9,0,5,4,2022-03-24 18:00:00,0.473,0.005,0.005,0.0023,0.0105,0.0004,0.0005,0.0101,0.0084,0.0003,0.0002,0.0155,0.0008,0.0098,0.0043,0.4539
1.0,1.5707964,0.00011717335,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011717335,1.5697937e-05,0.00016727067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011717335,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011717335,1.5697937e-05,0.0052596787,3.0,0.0,0.00015857178,0.00018357401,0.0052596787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015857178,0.00018357401,0.005458754,3.0,0.0,0.000110201545,0.00017857547,0.005458754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000110201545,0.00017857547,0.007968891,3.0,0.0,0.00012825022,2.256732e-05,0.007968891,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011717335,1.5697937e-05,0.0085,5.0,0.0,0.00015857178,0.00018357401,0.0156,5.0,0.0,0.000110201545,0.00017857547,0.0242,5.0,0.0,0.00012825022,2.256732e-05,0.0173,0.5200860500335693,4,9,0,5,4,2022-03-25 00:00:00,0.4602,0.0055,0.0095,0.0022,0.0097,0.0007,0.0001,0.0106,0.009,0.0002,0.0003,0.0141,0.0006,0.0103,0.0059,0.4611
1.0,1.5707964,0.00011892892,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011892892,1.5697937e-05,0.00017721111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011892892,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011892892,1.5697937e-05,0.0056478633,3.0,0.0,0.00013135868,0.00016229546,0.0056478633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013135868,0.00016229546,0.00512012,3.0,0.0,0.000125312,0.00011620557,0.00512012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000125312,0.00011620557,0.009868857,3.0,0.0,8.978941e-05,2.256732e-05,0.009868857,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011892892,1.5697937e-05,0.0102,5.0,0.0,0.00013135868,0.00016229546,0.0139,5.0,0.0,0.000125312,0.00011620557,0.021,5.0,0.0,8.978941e-05,2.256732e-05,0.0201,0.9591317176818848,4,9,0,5,4,2022-03-25 06:00:00,0.4633,0.0055,0.005,0.0016,0.0096,0.0003,0.0005,0.0093,0.0083,0.0004,0.0004,0.0121,0.0006,0.0111,0.0076,0.4644
1.0,1.5707964,0.0001021647,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001021647,1.5697937e-05,0.00017721111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001021647,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001021647,1.5697937e-05,0.0056478633,3.0,0.0,0.00013870033,0.00016229546,0.0056478633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013870033,0.00016229546,0.00512012,3.0,0.0,0.00011034542,0.00011620557,0.00512012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011034542,0.00011620557,0.009868857,3.0,0.0,7.145772e-05,2.256732e-05,0.009868857,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001021647,1.5697937e-05,0.0102,5.0,0.0,0.00013870033,0.00016229546,0.0139,5.0,0.0,0.00011034542,0.00011620557,0.021,5.0,0.0,7.145772e-05,2.256732e-05,0.0201,0.5417098999023438,4,9,0,5,4,2022-03-25 12:00:00,0.4661,0.0049,0.004,0.0018,0.0102,0.0004,0.0003,0.0135,0.0118,0.0003,0.0002,0.0123,0.0006,0.0105,0.0076,0.4555
1.0,1.5707964,0.00010574109,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010574109,1.5697937e-05,0.00017721111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010574109,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010574109,1.5697937e-05,0.0056478633,3.0,0.0,0.00013555799,0.00016229546,0.0056478633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013555799,0.00016229546,0.00512012,3.0,0.0,0.00012051081,0.00011620557,0.00512012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012051081,0.00011620557,0.009868857,3.0,0.0,0.0001315003,2.256732e-05,0.009868857,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010574109,1.5697937e-05,0.0102,5.0,0.0,0.00013555799,0.00016229546,0.0139,5.0,0.0,0.00012051081,0.00011620557,0.021,5.0,0.0,0.0001315003,2.256732e-05,0.0201,0.5410478115081787,4,9,0,5,4,2022-03-25 18:00:00,0.4675,0.0046,0.0056,0.0022,0.0108,0.0001,0.0005,0.0111,0.009,0.0006,0.0001,0.0101,0.0009,0.0102,0.0075,0.4592
1.0,1.5707964,9.617882e-05,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.617882e-05,1.5697937e-05,0.00017721111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.617882e-05,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.617882e-05,1.5697937e-05,0.0056478633,3.0,0.0,0.00019096515,0.00016229546,0.0056478633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019096515,0.00016229546,0.00512012,3.0,0.0,0.00010793284,0.00011620557,0.00512012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010793284,0.00011620557,0.009868857,3.0,0.0,0.00013899355,2.256732e-05,0.009868857,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.617882e-05,1.5697937e-05,0.0102,5.0,0.0,0.00019096515,0.00016229546,0.0139,5.0,0.0,0.00010793284,0.00011620557,0.021,5.0,0.0,0.00013899355,2.256732e-05,0.0201,0.5743899345397949,4,9,0,5,4,2022-03-26 00:00:00,0.4726,0.0056,0.0045,0.0028,0.0113,0.0003,0.0003,0.0102,0.0102,0.0,0.0005,0.0116,0.0006,0.0086,0.0073,0.4536
1.0,1.5707964,0.00012002332,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012002332,1.5697937e-05,0.00028220244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012002332,1.5697937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012002332,1.5697937e-05,0.004958549,3.0,0.0,0.00015870982,0.00012915563,0.004958549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015870982,0.00012915563,0.0056070182,3.0,0.0,5.5943347e-05,3.370914e-05,0.0056070182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.5943347e-05,3.370914e-05,0.012762974,3.0,0.0,0.000101355785,2.256732e-05,0.012762974,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012002332,1.5697937e-05,0.0119,5.0,0.0,0.00015870982,0.00012915563,0.0136,5.0,0.0,5.5943347e-05,3.370914e-05,0.0259,5.0,0.0,0.000101355785,2.256732e-05,0.0183,0.5678315162658691,4,9,0,5,4,2022-03-26 06:00:00,0.4592,0.0069,0.0067,0.0023,0.0135,0.0006,0.0001,0.0109,0.0095,0.0005,0.0005,0.0157,0.0008,0.0067,0.0079,0.4582
