0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00013150433,7.637479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013150433,7.637479e-05,0.00018328425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013150433,7.637479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013150433,7.637479e-05,0.0038816812,3.0,0.0,0.00015049399,0.00013378893,0.0038816812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015049399,0.00013378893,0.0067577786,3.0,0.0,0.00010717266,0.00010526658,0.0067577786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010717266,0.00010526658,0.012871412,3.0,0.0,0.00011158181,4.0438077e-05,0.012871412,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013150433,7.637479e-05,0.009,5.0,0.0,0.00015049399,0.00013378893,0.0149,5.0,0.0,0.00010717266,0.00010526658,0.0218,5.0,0.0,0.00011158181,4.0438077e-05,0.0501,0.5673120021820068,4,9,0,5,4,2023-09-12 18:00:00,0.439,0.006,0.006,0.002,0.009,0.0,0.0,0.012,0.029,0.0,0.0,0.019,0.003,0.006,0.004,0.465
1.0,1.5707964,0.00014074381,7.637479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014074381,7.637479e-05,0.00018328425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014074381,7.637479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014074381,7.637479e-05,0.0038816812,3.0,0.0,0.00013057895,0.00013378893,0.0038816812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013057895,0.00013378893,0.0067577786,3.0,0.0,0.00011779955,0.00010526658,0.0067577786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011779955,0.00010526658,0.012871412,3.0,0.0,9.358122e-05,4.0438077e-05,0.012871412,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014074381,7.637479e-05,0.009,5.0,0.0,0.00013057895,0.00013378893,0.0149,5.0,0.0,0.00011779955,0.00010526658,0.0218,5.0,0.0,9.358122e-05,4.0438077e-05,0.0501,0.5221660137176514,4,9,0,5,4,2023-09-13 00:00:00,0.451,0.008,0.002,0.003,0.006,0.0,0.001,0.012,0.033,0.0,0.0,0.017,0.0,0.008,0.004,0.455
1.0,1.5707964,0.00013300445,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013300445,9.058742e-05,0.0001653436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013300445,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013300445,9.058742e-05,0.0038816812,3.0,0.0,0.00013934927,0.00013436454,0.0038816812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013934927,0.00013436454,0.0067577786,3.0,0.0,8.938588e-05,0.00010399615,0.0067577786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.938588e-05,0.00010399615,0.012871412,3.0,0.0,0.000123257,4.261965e-05,0.012871412,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013300445,9.058742e-05,0.0073,5.0,0.0,0.00013934927,0.00013436454,0.0106,5.0,0.0,8.938588e-05,0.00010399615,0.0263,5.0,0.0,0.000123257,4.261965e-05,0.0213,0.9255812168121338,4,9,0,5,4,2023-09-13 06:00:00,0.451,0.003,0.003,0.003,0.008,0.001,0.0,0.018,0.01,0.0,0.0,0.023,0.0,0.01,0.006,0.464
1.0,1.5707964,0.0001238205,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001238205,9.058742e-05,0.0001653436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001238205,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001238205,9.058742e-05,0.0048725302,3.0,0.0,0.00014874215,0.00013436454,0.0048725302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014874215,0.00013436454,0.0057468824,3.0,0.0,0.00012593446,0.00010399615,0.0057468824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012593446,0.00010399615,0.016111929,3.0,0.0,0.00014703652,4.261965e-05,0.016111929,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001238205,9.058742e-05,0.0073,5.0,0.0,0.00014874215,0.00013436454,0.0106,5.0,0.0,0.00012593446,0.00010399615,0.0263,5.0,0.0,0.00014703652,4.261965e-05,0.0213,0.5280683040618896,4,9,0,5,4,2023-09-13 12:00:00,0.456,0.005,0.003,0.006,0.013,0.001,0.0,0.013,0.009,0.001,0.0,0.012,0.006,0.008,0.008,0.459
1.0,1.5707964,0.00010970258,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010970258,9.058742e-05,0.0001653436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010970258,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010970258,9.058742e-05,0.0048725302,3.0,0.0,0.00015565284,0.00013436454,0.0048725302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015565284,0.00013436454,0.0057468824,3.0,0.0,0.00011464512,0.00010399615,0.0057468824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011464512,0.00010399615,0.016111929,3.0,0.0,0.00012973936,4.261965e-05,0.016111929,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010970258,9.058742e-05,0.0073,5.0,0.0,0.00015565284,0.00013436454,0.0106,5.0,0.0,0.00011464512,0.00010399615,0.0263,5.0,0.0,0.00012973936,4.261965e-05,0.0213,0.9453516006469727,4,9,0,5,4,2023-09-13 18:00:00,0.46,0.006,0.01,0.002,0.008,0.0,0.0,0.013,0.014,0.0,0.0,0.023,0.003,0.014,0.005,0.442
1.0,1.5707964,8.331791e-05,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.331791e-05,9.058742e-05,0.0001653436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.331791e-05,9.058742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.331791e-05,9.058742e-05,0.0048725302,3.0,0.0,0.00012603644,0.00013436454,0.0048725302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012603644,0.00013436454,0.0057468824,3.0,0.0,0.00011645682,0.00010399615,0.0057468824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011645682,0.00010399615,0.016111929,3.0,0.0,0.00013678339,4.261965e-05,0.016111929,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.331791e-05,9.058742e-05,0.0073,5.0,0.0,0.00012603644,0.00013436454,0.0106,5.0,0.0,0.00011645682,0.00010399615,0.0263,5.0,0.0,0.00013678339,4.261965e-05,0.0213,0.5560324192047119,4,9,0,5,4,2023-09-14 00:00:00,0.484,0.001,0.004,0.001,0.015,0.0,0.0,0.013,0.01,0.001,0.0,0.023,0.001,0.005,0.005,0.437
1.0,1.5707964,0.00010456039,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010456039,5.4410688e-05,0.0001763117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010456039,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010456039,5.4410688e-05,0.0038420467,3.0,0.0,0.0001706844,0.00016144826,0.0038420467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001706844,0.00016144826,0.0059121475,3.0,0.0,8.507787e-05,0.00011084556,0.0059121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.507787e-05,0.00011084556,0.010297234,3.0,0.0,9.056617e-05,4.179102e-05,0.010297234,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010456039,5.4410688e-05,0.0096,5.0,0.0,0.0001706844,0.00016144826,0.0107,5.0,0.0,8.507787e-05,0.00011084556,0.0211,5.0,0.0,9.056617e-05,4.179102e-05,0.0217,0.4833672046661377,4,9,0,5,4,2023-09-14 06:00:00,0.452,0.005,0.006,0.001,0.013,0.0,0.001,0.02,0.01,0.0,0.0,0.018,0.001,0.007,0.006,0.46
1.0,1.5707964,9.120681e-05,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.120681e-05,5.4410688e-05,0.0001763117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.120681e-05,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.120681e-05,5.4410688e-05,0.0038420467,3.0,0.0,0.00018155246,0.00016144826,0.0038420467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018155246,0.00016144826,0.0059121475,3.0,0.0,0.00010772012,0.00011084556,0.0059121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010772012,0.00011084556,0.010297234,3.0,0.0,0.00010874263,4.179102e-05,0.010297234,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.120681e-05,5.4410688e-05,0.0096,5.0,0.0,0.00018155246,0.00016144826,0.0107,5.0,0.0,0.00010772012,0.00011084556,0.0211,5.0,0.0,0.00010874263,4.179102e-05,0.0217,0.8982377052307129,4,9,0,5,4,2023-09-14 12:00:00,0.476,0.003,0.005,0.001,0.007,0.002,0.002,0.01,0.017,0.0,0.0,0.008,0.001,0.01,0.006,0.452
1.0,1.5707964,9.055095e-05,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.055095e-05,5.4410688e-05,0.0001763117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.055095e-05,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.055095e-05,5.4410688e-05,0.0038420467,3.0,0.0,0.00014794744,0.00016144826,0.0038420467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014794744,0.00016144826,0.0059121475,3.0,0.0,0.00010416959,0.00011084556,0.0059121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010416959,0.00011084556,0.010297234,3.0,0.0,0.00012632618,4.179102e-05,0.010297234,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.055095e-05,5.4410688e-05,0.0096,5.0,0.0,0.00014794744,0.00016144826,0.0107,5.0,0.0,0.00010416959,0.00011084556,0.0211,5.0,0.0,0.00012632618,4.179102e-05,0.0217,0.5073814392089844,4,9,0,5,4,2023-09-14 18:00:00,0.447,0.007,0.002,0.004,0.01,0.001,0.0,0.012,0.012,0.0,0.001,0.016,0.001,0.008,0.012,0.467
1.0,1.5707964,7.794563e-05,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.794563e-05,5.4410688e-05,0.0001763117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.794563e-05,5.4410688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.794563e-05,5.4410688e-05,0.0038420467,3.0,0.0,0.00015663641,0.00016144826,0.0038420467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015663641,0.00016144826,0.0059121475,3.0,0.0,0.00013869585,0.00011084556,0.0059121475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013869585,0.00011084556,0.010297234,3.0,0.0,8.940427e-05,4.179102e-05,0.010297234,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.794563e-05,5.4410688e-05,0.0096,5.0,0.0,0.00015663641,0.00016144826,0.0107,5.0,0.0,0.00013869585,0.00011084556,0.0211,5.0,0.0,8.940427e-05,4.179102e-05,0.0217,0.908928632736206,4,9,0,5,4,2023-09-15 00:00:00,0.452,0.011,0.003,0.002,0.01,0.001,0.001,0.018,0.011,0.0,0.001,0.007,0.0,0.007,0.004,0.472
1.0,1.5707964,0.000108810054,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000108810054,9.798442e-05,0.0002068103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000108810054,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000108810054,9.798442e-05,0.0046982034,3.0,0.0,0.0001731502,0.00014504883,0.0046982034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001731502,0.00014504883,0.007939195,3.0,0.0,0.00013072949,0.0001423048,0.007939195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013072949,0.0001423048,0.009978242,3.0,0.0,0.0001046606,4.195969e-05,0.009978242,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000108810054,9.798442e-05,0.0063,5.0,0.0,0.0001731502,0.00014504883,0.0102,5.0,0.0,0.00013072949,0.0001423048,0.0279,5.0,0.0,0.0001046606,4.195969e-05,0.0241,0.5132699012756348,4,9,0,5,4,2023-09-15 06:00:00,0.477,0.007,0.003,0.002,0.011,0.0,0.0,0.014,0.015,0.0,0.0,0.014,0.0,0.007,0.006,0.444
1.0,1.5707964,0.00012862026,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012862026,9.798442e-05,0.0002068103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012862026,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012862026,9.798442e-05,0.0046982034,3.0,0.0,0.00017977647,0.00014504883,0.0046982034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017977647,0.00014504883,0.007939195,3.0,0.0,0.00013355157,0.0001423048,0.007939195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013355157,0.0001423048,0.009978242,3.0,0.0,0.000121488374,4.195969e-05,0.009978242,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012862026,9.798442e-05,0.0063,5.0,0.0,0.00017977647,0.00014504883,0.0102,5.0,0.0,0.00013355157,0.0001423048,0.0279,5.0,0.0,0.000121488374,4.195969e-05,0.0241,0.5195534229278564,4,9,0,5,4,2023-09-15 12:00:00,0.468,0.006,0.003,0.004,0.015,0.001,0.0,0.017,0.011,0.0,0.001,0.017,0.0,0.011,0.008,0.438
1.0,1.5707964,0.00011695648,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011695648,9.798442e-05,0.0002068103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011695648,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011695648,9.798442e-05,0.0046982034,3.0,0.0,0.00019793087,0.00014504883,0.0046982034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019793087,0.00014504883,0.007939195,3.0,0.0,0.000130834,0.0001423048,0.007939195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000130834,0.0001423048,0.009978242,3.0,0.0,0.00013443465,4.195969e-05,0.009978242,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011695648,9.798442e-05,0.0063,5.0,0.0,0.00019793087,0.00014504883,0.0102,5.0,0.0,0.000130834,0.0001423048,0.0279,5.0,0.0,0.00013443465,4.195969e-05,0.0241,0.9557039737701416,4,9,0,5,4,2023-09-15 18:00:00,0.451,0.004,0.002,0.004,0.01,0.0,0.0,0.014,0.02,0.0,0.0,0.012,0.001,0.004,0.003,0.475
1.0,1.5707964,0.000108839144,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000108839144,9.798442e-05,0.0002068103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000108839144,9.798442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000108839144,9.798442e-05,0.0046982034,3.0,0.0,0.00017556603,0.00014504883,0.0046982034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017556603,0.00014504883,0.007939195,3.0,0.0,0.00012327419,0.0001423048,0.007939195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012327419,0.0001423048,0.009978242,3.0,0.0,0.00011613011,4.195969e-05,0.009978242,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000108839144,9.798442e-05,0.0063,5.0,0.0,0.00017556603,0.00014504883,0.0102,5.0,0.0,0.00012327419,0.0001423048,0.0279,5.0,0.0,0.00011613011,4.195969e-05,0.0241,0.5581021308898926,4,9,0,5,4,2023-09-16 00:00:00,0.471,0.007,0.008,0.007,0.008,0.0,0.0,0.009,0.014,0.0,0.0,0.012,0.0,0.002,0.007,0.455
1.0,1.5707964,8.277181e-05,9.693203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.277181e-05,9.693203e-05,0.00017538117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.277181e-05,9.693203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.277181e-05,9.693203e-05,0.0037023558,3.0,0.0,0.00019991242,0.0002630073,0.0037023558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019991242,0.0002630073,0.005022897,3.0,0.0,0.00011506806,0.00016218859,0.005022897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011506806,0.00016218859,0.010636094,3.0,0.0,0.00011338272,4.394962e-05,0.010636094,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.277181e-05,9.693203e-05,0.0073,5.0,0.0,0.00019991242,0.0002630073,0.0087,5.0,0.0,0.00011506806,0.00016218859,0.019,5.0,0.0,0.00011338272,4.394962e-05,0.0213,0.858659029006958,4,9,0,5,4,2023-09-16 06:00:00,0.463,0.002,0.004,0.003,0.008,0.001,0.0,0.012,0.013,0.001,0.0,0.017,0.003,0.01,0.007,0.456
