0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,9.613875e-05,0.00010186539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.613875e-05,0.00010186539,0.00017060293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.613875e-05,0.00010186539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.613875e-05,0.00010186539,0.005106038,3.0,0.0,0.00022491092,0.0002021355,0.005106038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022491092,0.0002021355,0.0061641824,3.0,0.0,0.00010646299,0.00010567469,0.0061641824,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.613875e-05,0.00010186539,0.0086,5.0,0.0,0.00022491092,0.0002021355,0.0123,5.0,0.0,0.00010646299,0.00010567469,0.0218,0.9768261909484863,3,7,0,4,3,2023-07-11 18:00:00,0.499,0.004,0.004,0.016,0.011,0.007,0.013,0.446
1.0,1.5707964,0.00012148392,0.00010186539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012148392,0.00010186539,0.00017060293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012148392,0.00010186539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012148392,0.00010186539,0.005106038,3.0,0.0,0.00023831797,0.0002021355,0.005106038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00023831797,0.0002021355,0.0061641824,3.0,0.0,6.21543e-05,0.00010567469,0.0061641824,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012148392,0.00010186539,0.0086,5.0,0.0,0.00023831797,0.0002021355,0.0123,5.0,0.0,6.21543e-05,0.00010567469,0.0218,0.47853946685791016,3,7,0,4,3,2023-07-12 00:00:00,0.488,0.001,0.008,0.014,0.015,0.011,0.005,0.458
1.0,1.5707964,0.000118638214,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000118638214,0.00011131853,0.00015988313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000118638214,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000118638214,0.00011131853,0.0044018715,3.0,0.0,0.00017229565,0.00016393888,0.0044018715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017229565,0.00016393888,0.0054242895,3.0,0.0,8.621119e-05,0.00012948338,0.0054242895,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000118638214,0.00011131853,0.0077,5.0,0.0,0.00017229565,0.00016393888,0.0082,5.0,0.0,8.621119e-05,0.00012948338,0.0199,0.9434337615966797,3,7,0,4,3,2023-07-12 06:00:00,0.467,0.007,0.002,0.009,0.014,0.008,0.008,0.485
1.0,1.5707964,0.000102599275,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000102599275,0.00011131853,0.00015988313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000102599275,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000102599275,0.00011131853,0.0044018715,3.0,0.0,0.00022910445,0.00016393888,0.0044018715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022910445,0.00016393888,0.0054242895,3.0,0.0,8.6007145e-05,0.00012948338,0.0054242895,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000102599275,0.00011131853,0.0077,5.0,0.0,0.00022910445,0.00016393888,0.0082,5.0,0.0,8.6007145e-05,0.00012948338,0.0199,0.5106563568115234,3,7,0,4,3,2023-07-12 12:00:00,0.48,0.006,0.007,0.01,0.008,0.003,0.002,0.484
1.0,1.5707964,0.000113838694,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000113838694,0.00011131853,0.00015988313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000113838694,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000113838694,0.00011131853,0.0044018715,3.0,0.0,0.00021070789,0.00016393888,0.0044018715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021070789,0.00016393888,0.0054242895,3.0,0.0,7.574952e-05,0.00012948338,0.0054242895,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000113838694,0.00011131853,0.0077,5.0,0.0,0.00021070789,0.00016393888,0.0082,5.0,0.0,7.574952e-05,0.00012948338,0.0199,0.5403907299041748,3,7,0,4,3,2023-07-12 18:00:00,0.489,0.002,0.003,0.013,0.014,0.007,0.007,0.465
1.0,1.5707964,0.00013048176,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013048176,0.00011131853,0.00015988313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013048176,0.00011131853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013048176,0.00011131853,0.0044018715,3.0,0.0,0.000216721,0.00016393888,0.0044018715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000216721,0.00016393888,0.0054242895,3.0,0.0,0.00010500979,0.00012948338,0.0054242895,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013048176,0.00011131853,0.0077,5.0,0.0,0.000216721,0.00016393888,0.0082,5.0,0.0,0.00010500979,0.00012948338,0.0199,0.48154115676879883,3,7,0,4,3,2023-07-13 00:00:00,0.49,0.007,0.004,0.013,0.004,0.007,0.003,0.472
1.0,1.5707964,0.00014790728,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014790728,9.9838704e-05,0.00016306098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014790728,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014790728,9.9838704e-05,0.004999172,3.0,0.0,0.00021070227,0.00019025602,0.004999172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021070227,0.00019025602,0.004684429,3.0,0.0,0.000109892055,0.00012630971,0.004684429,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014790728,9.9838704e-05,0.0091,5.0,0.0,0.00021070227,0.00019025602,0.0121,5.0,0.0,0.000109892055,0.00012630971,0.0218,0.5088448524475098,3,7,0,4,3,2023-07-13 06:00:00,0.457,0.002,0.004,0.011,0.01,0.01,0.007,0.499
1.0,1.5707964,0.00012799201,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012799201,9.9838704e-05,0.00016306098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012799201,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012799201,9.9838704e-05,0.004999172,3.0,0.0,0.00019961018,0.00019025602,0.004999172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019961018,0.00019025602,0.004684429,3.0,0.0,0.00010526181,0.00012630971,0.004684429,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012799201,9.9838704e-05,0.0091,5.0,0.0,0.00019961018,0.00019025602,0.0121,5.0,0.0,0.00010526181,0.00012630971,0.0218,0.9316928386688232,3,7,0,4,3,2023-07-13 12:00:00,0.506,0.004,0.002,0.013,0.016,0.008,0.005,0.446
1.0,1.5707964,0.00013772644,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013772644,9.9838704e-05,0.00016306098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013772644,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013772644,9.9838704e-05,0.004999172,3.0,0.0,0.0002374972,0.00019025602,0.004999172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002374972,0.00019025602,0.004684429,3.0,0.0,5.984057e-05,0.00012630971,0.004684429,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013772644,9.9838704e-05,0.0091,5.0,0.0,0.0002374972,0.00019025602,0.0121,5.0,0.0,5.984057e-05,0.00012630971,0.0218,0.4885382652282715,3,7,0,4,3,2023-07-13 18:00:00,0.491,0.005,0.004,0.007,0.004,0.009,0.006,0.474
1.0,1.5707964,0.00012997609,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012997609,9.9838704e-05,0.00016306098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012997609,9.9838704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012997609,9.9838704e-05,0.004999172,3.0,0.0,0.00015303874,0.00019025602,0.004999172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015303874,0.00019025602,0.004684429,3.0,0.0,8.832318e-05,0.00012630971,0.004684429,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012997609,9.9838704e-05,0.0091,5.0,0.0,0.00015303874,0.00019025602,0.0121,5.0,0.0,8.832318e-05,0.00012630971,0.0218,0.8719024658203125,3,7,0,4,3,2023-07-14 00:00:00,0.464,0.012,0.0,0.021,0.011,0.013,0.006,0.473
1.0,1.5707964,0.00013541932,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013541932,8.895043e-05,0.00016776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013541932,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013541932,8.895043e-05,0.0044350657,3.0,0.0,0.0001435602,0.00018553436,0.0044350657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001435602,0.00018553436,0.005201241,3.0,0.0,0.00011675237,0.00011413506,0.005201241,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013541932,8.895043e-05,0.0069,5.0,0.0,0.0001435602,0.00018553436,0.0108,5.0,0.0,0.00011675237,0.00011413506,0.0206,0.48401665687561035,3,7,0,4,3,2023-07-14 06:00:00,0.472,0.006,0.01,0.021,0.013,0.007,0.004,0.467
1.0,1.5707964,0.000111373025,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000111373025,8.895043e-05,0.00016776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000111373025,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000111373025,8.895043e-05,0.0044350657,3.0,0.0,0.00017418673,0.00018553436,0.0044350657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017418673,0.00018553436,0.005201241,3.0,0.0,8.2634135e-05,0.00011413506,0.005201241,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000111373025,8.895043e-05,0.0069,5.0,0.0,0.00017418673,0.00018553436,0.0108,5.0,0.0,8.2634135e-05,0.00011413506,0.0206,0.4685947895050049,3,7,0,4,3,2023-07-14 12:00:00,0.493,0.005,0.01,0.011,0.009,0.006,0.008,0.458
1.0,1.5707964,0.00012455515,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012455515,8.895043e-05,0.00016776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012455515,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012455515,8.895043e-05,0.0044350657,3.0,0.0,0.00017693573,0.00018553436,0.0044350657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017693573,0.00018553436,0.005201241,3.0,0.0,9.569837e-05,0.00011413506,0.005201241,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012455515,8.895043e-05,0.0069,5.0,0.0,0.00017693573,0.00018553436,0.0108,5.0,0.0,9.569837e-05,0.00011413506,0.0206,0.9304819107055664,3,7,0,4,3,2023-07-14 18:00:00,0.483,0.005,0.005,0.009,0.007,0.008,0.006,0.477
1.0,1.5707964,0.000110337656,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000110337656,8.895043e-05,0.00016776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000110337656,8.895043e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000110337656,8.895043e-05,0.0044350657,3.0,0.0,0.00013121845,0.00018553436,0.0044350657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013121845,0.00018553436,0.005201241,3.0,0.0,0.00012243411,0.00011413506,0.005201241,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000110337656,8.895043e-05,0.0069,5.0,0.0,0.00013121845,0.00018553436,0.0108,5.0,0.0,0.00012243411,0.00011413506,0.0206,0.505540132522583,3,7,0,4,3,2023-07-15 00:00:00,0.503,0.008,0.006,0.008,0.008,0.007,0.008,0.452
1.0,1.5707964,8.42744e-05,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.42744e-05,9.562042e-05,0.00017630328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.42744e-05,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.42744e-05,9.562042e-05,0.0050498107,3.0,0.0,0.00014542288,0.0001383736,0.0050498107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014542288,0.0001383736,0.0048602913,3.0,0.0,0.00011713704,0.00012392976,0.0048602913,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.42744e-05,9.562042e-05,0.0084,5.0,0.0,0.00014542288,0.0001383736,0.0091,5.0,0.0,0.00011713704,0.00012392976,0.0188,0.9727396965026855,3,7,0,4,3,2023-07-15 06:00:00,0.492,0.009,0.006,0.006,0.013,0.009,0.007,0.458
1.0,1.5707964,0.00010493514,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010493514,9.562042e-05,0.00017630328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010493514,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010493514,9.562042e-05,0.0050498107,3.0,0.0,0.0002017422,0.0001383736,0.0050498107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002017422,0.0001383736,0.0048602913,3.0,0.0,0.00012401237,0.00012392976,0.0048602913,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010493514,9.562042e-05,0.0084,5.0,0.0,0.0002017422,0.0001383736,0.0091,5.0,0.0,0.00012401237,0.00012392976,0.0188,0.5823459625244141,3,7,0,4,3,2023-07-15 12:00:00,0.483,0.008,0.003,0.017,0.008,0.006,0.006,0.469
1.0,1.5707964,0.00011202066,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011202066,9.562042e-05,0.00017630328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011202066,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011202066,9.562042e-05,0.0050498107,3.0,0.0,0.00018968215,0.0001383736,0.0050498107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018968215,0.0001383736,0.0048602913,3.0,0.0,8.878687e-05,0.00012392976,0.0048602913,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011202066,9.562042e-05,0.0084,5.0,0.0,0.00018968215,0.0001383736,0.0091,5.0,0.0,8.878687e-05,0.00012392976,0.0188,0.5602712631225586,3,7,0,4,3,2023-07-15 18:00:00,0.465,0.004,0.007,0.014,0.007,0.009,0.005,0.489
1.0,1.5707964,0.00010419022,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010419022,9.562042e-05,0.00017630328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010419022,9.562042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010419022,9.562042e-05,0.0050498107,3.0,0.0,0.00016268394,0.0001383736,0.0050498107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016268394,0.0001383736,0.0048602913,3.0,0.0,0.00010330917,0.00012392976,0.0048602913,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010419022,9.562042e-05,0.0084,5.0,0.0,0.00016268394,0.0001383736,0.0091,5.0,0.0,0.00010330917,0.00012392976,0.0188,0.5140323638916016,3,7,0,4,3,2023-07-16 00:00:00,0.475,0.009,0.003,0.008,0.008,0.006,0.009,0.482
1.0,1.5707964,0.00010735581,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010735581,7.68452e-05,0.00019048499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010735581,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010735581,7.68452e-05,0.006711907,3.0,0.0,0.00015706703,0.00012955477,0.006711907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015706703,0.00012955477,0.0050591044,3.0,0.0,0.00012608929,0.00012732105,0.0050591044,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010735581,7.68452e-05,0.01,5.0,0.0,0.00015706703,0.00012955477,0.0095,5.0,0.0,0.00012608929,0.00012732105,0.0208,0.4786512851715088,3,7,0,4,3,2023-07-16 06:00:00,0.454,0.007,0.003,0.01,0.007,0.006,0.007,0.506
1.0,1.5707964,0.00010304293,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010304293,7.68452e-05,0.00019048499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010304293,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010304293,7.68452e-05,0.006711907,3.0,0.0,0.00018475966,0.00012955477,0.006711907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018475966,0.00012955477,0.0050591044,3.0,0.0,0.00012562388,0.00012732105,0.0050591044,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010304293,7.68452e-05,0.01,5.0,0.0,0.00018475966,0.00012955477,0.0095,5.0,0.0,0.00012562388,0.00012732105,0.0208,0.8611743450164795,3,7,0,4,3,2023-07-16 12:00:00,0.493,0.011,0.005,0.012,0.005,0.007,0.005,0.462
1.0,1.5707964,0.00013597582,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013597582,7.68452e-05,0.00019048499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013597582,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013597582,7.68452e-05,0.006711907,3.0,0.0,0.0001342857,0.00012955477,0.006711907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001342857,0.00012955477,0.0050591044,3.0,0.0,0.00013449695,0.00012732105,0.0050591044,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013597582,7.68452e-05,0.01,5.0,0.0,0.0001342857,0.00012955477,0.0095,5.0,0.0,0.00013449695,0.00012732105,0.0208,0.4585440158843994,3,7,0,4,3,2023-07-16 18:00:00,0.46,0.003,0.003,0.014,0.002,0.007,0.006,0.505
1.0,1.5707964,0.00011727679,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011727679,7.68452e-05,0.00019048499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011727679,7.68452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011727679,7.68452e-05,0.006711907,3.0,0.0,0.0001323986,0.00012955477,0.006711907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001323986,0.00012955477,0.0050591044,3.0,0.0,0.00013090084,0.00012732105,0.0050591044,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011727679,7.68452e-05,0.01,5.0,0.0,0.0001323986,0.00012955477,0.0095,5.0,0.0,0.00013090084,0.00012732105,0.0208,0.9701306819915771,3,7,0,4,3,2023-07-17 00:00:00,0.475,0.01,0.005,0.026,0.012,0.007,0.006,0.459
1.0,1.5707964,0.00012301319,0.0001013718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012301319,0.0001013718,0.00017312591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012301319,0.0001013718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012301319,0.0001013718,0.0065689567,3.0,0.0,0.00018206253,0.00012840195,0.0065689567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018206253,0.00012840195,0.0048425174,3.0,0.0,0.00011438252,0.0001375269,0.0048425174,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012301319,0.0001013718,0.0073,5.0,0.0,0.00018206253,0.00012840195,0.0089,5.0,0.0,0.00011438252,0.0001375269,0.0197,0.5015769004821777,3,7,0,4,3,2023-07-17 06:00:00,0.479,0.002,0.006,0.013,0.015,0.003,0.011,0.471
1.0,1.5707964,0.00012166266,0.0001013718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012166266,0.0001013718,0.00017312591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012166266,0.0001013718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012166266,0.0001013718,0.0065689567,3.0,0.0,0.00019800966,0.00012840195,0.0065689567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019800966,0.00012840195,0.0048425174,3.0,0.0,9.811226e-05,0.0001375269,0.0048425174,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012166266,0.0001013718,0.0073,5.0,0.0,0.00019800966,0.00012840195,0.0089,5.0,0.0,9.811226e-05,0.0001375269,0.0197,0.5463376045227051,3,7,0,4,3,2023-07-17 12:00:00,0.476,0.001,0.001,0.007,0.013,0.008,0.008,0.486
